X,Y,Z,LINE,STN_CORR,Elev_trim[0],Elev_trim[1],Elev_trim[2],Elev_trim[3],Elev_trim[4],Elev_trim[5],Elev_trim[6],Elev_trim[7],Elev_trim[8],Elev_trim[9],Elev_trim[10],Elev_trim[11],Elev_trim[12],Elev_trim[13],Elev_trim[14],Elev_trim[15],Elev_trim[16],Elev_trim[17],Elev_trim[18],Elev_trim[19],Elev_trim[20],Elev_trim[21],Elev_trim[22],Elev_trim[23],Elev_trim[24],Elev_trim[25],Elev_trim[26],Elev_trim[27],Elev_trim[28],Elev_trim[29],Elev_trim[30],Elev_trim[31],Elev_trim[32],Elev_trim[33],Elev_trim[34],Elev_trim[35],Elev_trim[36],Elev_trim[37],Elev_trim[38],Elev_trim[39],Elev_trim[40],Elev_trim[41],Elev_trim[42],Elev_trim[43],Elev_trim[44],Elev_trim[45],Elev_trim[46],Elev_trim[47],Elev_trim[48],Elev_trim[49],Elev_trim[50],Elev_trim[51],Elev_trim[52],Elev_trim[53],Elev_trim[54],Elev_trim[55],Elev_trim[56],Elev_trim[57],Elev_trim[58],Elev_trim[59],Elev_trim[60],Res_trim[0],Res_trim[1],Res_trim[2],Res_trim[3],Res_trim[4],Res_trim[5],Res_trim[6],Res_trim[7],Res_trim[8],Res_trim[9],Res_trim[10],Res_trim[11],Res_trim[12],Res_trim[13],Res_trim[14],Res_trim[15],Res_trim[16],Res_trim[17],Res_trim[18],Res_trim[19],Res_trim[20],Res_trim[21],Res_trim[22],Res_trim[23],Res_trim[24],Res_trim[25],Res_trim[26],Res_trim[27],Res_trim[28],Res_trim[29],Res_trim[30],Res_trim[31],Res_trim[32],Res_trim[33],Res_trim[34],Res_trim[35],Res_trim[36],Res_trim[37],Res_trim[38],Res_trim[39],Res_trim[40],Res_trim[41],Res_trim[42],Res_trim[43],Res_trim[44],Res_trim[45],Res_trim[46],Res_trim[47],Res_trim[48],Res_trim[49],Res_trim[50],Res_trim[51],Res_trim[52],Res_trim[53],Res_trim[54],Res_trim[55],Res_trim[56],Res_trim[57],Res_trim[58],Res_trim[59],Res_trim[60]
264852.039139322,3843559.23242937,684.605649806621,L2_2,2072,684.605649806621,679.589715092174,674.322983642004,668.792915619326,662.986344195513,656.889444200511,650.487699205758,643.765866961267,636.707943104552,629.297123055002,621.515762002973,613.345332898344,604.766382338482,595.758484250628,586.300191258381,576.368983616522,565.941215592569,554.99205916742,543.495444921012,531.423999962284,518.74898275562,505.440214688623,491.466008218276,476.793091424411,461.386528790853,445.209638025617,428.22390272212,410.388880653447,391.662107481341,371.99899565063,351.352728228383,329.674849300264,306.984651830723,283.159944487705,258.144001777536,231.877261931858,204.297185093897,175.338104414038,144.931069700185,113.00368325064,,,,,,,,,,,,,,,,,,,,,,28.999617758604,25.6922522685882,17.6899737343781,10.8493532881377,7.32942065756973,6.02418849199085,6.11763012844588,7.17432065922611,8.83223037862898,10.6224440664136,12.0576310153038,12.8460726655806,12.9818403460794,12.6492821559686,12.0711952048086,11.4179263821817,10.7906298448561,10.2398566180491,9.78793300664324,9.44394435726646,9.21135897999943,9.09108222902969,9.0821943777778,9.1816559268426,9.38361647112201,9.67865501804452,10.0531745061125,10.4891544269794,10.9644865175398,11.4540352806927,11.9312761024329,12.3701585222705,12.7471898747499,13.0435225353242,13.2463191295532,13.3492623331744,13.3525587035754,13.2625829833102,13.0910280518081,12.8535279112183,,,,,,,,,,,,,,,,,,,,,
264856.99444093,3843562.62560552,684.891433651167,L2_2,2078,684.891433651167,679.871457689483,674.600482929715,669.065959431959,663.254709759315,657.152897603038,650.745994838948,644.018746936654,636.955136639244,629.538345826964,621.75071547407,613.573703603532,604.987841139466,595.972685552197,586.506772185565,576.567563150601,566.131393663889,555.173415702842,543.667538843742,531.586368141687,518.901138904529,505.581648205513,491.596182971547,476.911444475882,461.492469055434,445.302544863964,428.30312446292,410.453733041824,391.711872049673,372.032918007914,351.370016264068,329.674849300264,306.984651830723,283.159944487705,258.144001777536,231.877261931858,204.297185093897,175.338104414038,144.931069700185,113.00368325064,,,,,,,,,,,,,,,,,,,,,,26.6831721647538,24.3266770035332,17.8619580380693,11.5942669580334,8.05607208769818,6.64761061259344,6.67519726786655,7.69428591891862,9.31137599006523,11.038437632478,12.3897197009128,13.0879041604483,13.1414544336338,12.7422045819958,12.1140668218842,11.4253646204067,10.7744648013588,10.2093607035689,9.75029236957867,9.40471391777216,9.17484542466051,9.0606509138289,9.06050003896566,9.17079296513196,9.38518690160885,9.69375918369816,10.08234175784,10.5322469263508,11.0206251962444,11.5216011131246,12.008004030545,12.4532904948385,12.8337073159388,13.1304418126731,13.330947007611,13.4293528319836,13.4263740835027,13.3289103178577,13.1491736930131,12.9032801907554,,,,,,,,,,,,,,,,,,,,,
264862.362674095,3843566.30147985,685.177217495713,L2_2,2084.5,685.177217495713,680.153200286793,674.877982217427,669.339003244592,663.523075323116,657.416351005566,651.004290472139,644.27162691204,637.202330173936,629.779568598927,621.985668945167,613.80207430872,605.20929994045,596.186886853767,586.713353112749,576.766142684681,566.321571735209,555.354772238264,543.839632766471,531.748736321089,519.053295053438,505.723081722404,491.726357724818,477.029797527353,461.598409320015,445.39545170231,428.38234620372,410.5185854302,391.761636618004,372.066840365198,351.387304299752,329.674849300264,306.984651830723,283.159944487705,258.144001777536,231.877261931858,204.297185093897,175.338104414038,144.931069700185,113.00368325064,,,,,,,,,,,,,,,,,,,,,,25.0808936787066,23.2727952043088,17.9476488016924,12.2610443666705,8.7558704111308,7.2665309770571,7.22959972568385,8.2010851842412,9.76080362246013,11.4078490183841,12.6647269569394,13.271169743889,13.2481247032111,12.7912258612869,12.1224927587484,11.4066284240453,10.7387147476967,10.1642767529623,9.70177517029866,9.35736520344206,9.13229776985831,9.02580267200138,9.03568184505662,9.15786819942647,9.38558342408788,9.70843459333306,10.1116955073088,10.5760115953612,11.0777868294443,11.5904013306097,12.0860412601272,12.5376821339182,12.9213356911313,13.2182587146934,13.4162286405083,13.5098528278024,13.5003766301221,13.3952389209184,13.2071778846488,12.9527930657565,,,,,,,,,,,,,,,,,,,,,
264867.317966248,3843569.69459462,685.417673507217,L2_2,2090.5,685.417673507217,680.39025602844,675.111467675725,669.568739905375,663.748875746506,657.638018379694,651.221618144542,644.484397897632,637.410316638377,629.982531316158,622.183356727829,613.994223410084,605.395633426451,596.367113943636,586.887168486681,576.933225756878,566.481585890585,555.507364030977,543.984431078389,531.885351478171,519.181317897942,505.842082638703,491.835885616501,477.129378743189,461.687546526211,445.473622698384,428.449002679166,410.573151658988,391.8035080878,372.095382338053,351.401850300818,329.674849300264,306.984651830723,283.159944487705,258.144001777536,231.877261931858,204.297185093897,175.338104414038,144.931069700185,113.00368325064,,,,,,,,,,,,,,,,,,,,,,24.1024753493062,22.485170849941,17.6912126450694,12.4236413467477,9.05571648578371,7.58326025399937,7.53191767194343,8.47719364376158,9.99583204968307,11.5877013853048,12.7845718176577,13.3367601456954,13.2707688014331,12.7825027713283,12.0919036950766,11.3615141540377,10.6848777884831,10.1065057411293,9.64413014127799,9.30331187696791,9.0847809270025,8.98730509706933,9.00827629420126,9.14324674531031,9.38504585471077,9.72282697291798,10.1413068683612,10.6204569720868,11.135924972604,11.6603404894218,12.165249523143,12.6231619413047,13.0098847183161,13.3067794360565,13.5019776196532,13.5905896462083,13.5744107096166,13.461431612011,13.2649232437039,13.0019692101467,,,,,,,,,,,,,,,,,,,,,
264872.686199413,3843573.37046896,685.612685387482,L2_2,2097,685.612685387482,680.582510260794,675.300826377771,669.755058300597,663.932001819565,657.817792514481,651.397872744142,644.656956985287,637.578995438489,630.147135814352,622.343683209007,614.150057973395,605.546751476002,596.51327965374,587.028134240365,577.068731556321,566.611358738074,555.631117278916,544.101863746799,531.996147538077,519.285145518918,505.938593398802,491.92471367268,477.210139960252,461.759837562202,445.53702004425,428.5030616504,410.617405336857,391.837466207638,372.118530121958,351.413647231993,329.674849300264,306.984651830723,283.159944487705,258.144001777536,231.877261931858,204.297185093897,175.338104414038,144.931069700185,113.00368325064,,,,,,,,,,,,,,,,,,,,,,23.7324744612809,21.9942805032564,17.1629199699275,12.0949854486513,8.91360075596326,7.53486676373569,7.51695097932029,8.46344818626772,9.96859644873343,11.5442240025442,12.7291106199032,13.2751651981178,13.2067023234194,12.7169437110206,12.0246560583904,11.2926490892917,10.6153179223445,10.0379713305682,9.57883534548012,9.24365001723288,9.03309053268019,8.94572982307472,8.97869419689117,9.12722719754052,9.3837955887581,9.73710436910107,10.1713058141232,10.6656836155747,11.1951153471025,11.7314721531902,12.2456622688252,12.709745724623,13.0993559224721,13.3959946331456,13.5881773328429,13.6715423549081,13.6484536628447,13.5274659103167,13.3223884090395,13.0507894921373,,,,,,,,,,,,,,,,,,,,,
264877.640934164,3843576.76360294,685.807697267747,L2_2,2103,685.807697267747,680.774764493147,675.490185079817,669.94137669582,664.115127892623,657.997566649267,651.574127343743,644.829516072942,637.747674238602,630.311740312545,622.504009690184,614.305892536706,605.697869525554,596.659445363844,587.169099994049,577.204237355763,566.741131585564,555.754870526855,544.21929641521,532.106943597983,519.388973139894,506.035104158902,492.013541728859,477.290901177315,461.832128598193,445.600417390115,428.557120621633,410.661659014727,391.871424327476,372.141677905862,351.425444163168,329.674849300264,306.984651830723,283.159944487705,258.144001777536,231.877261931858,204.297185093897,175.338104414038,144.931069700185,113.00368325064,,,,,,,,,,,,,,,,,,,,,,23.9170556076953,21.9600254895719,16.8128381717602,11.6815734279926,8.56542927266694,7.24654411310678,7.2562292898707,8.20918772375775,9.71900381341565,11.3115228635202,12.5275123637204,13.110828032464,13.075799984769,12.6102035706497,11.9327267929066,11.2089612877147,10.5365363059068,9.96330646256248,9.50912665870421,9.18059598870598,8.97871364126756,8.90205112630959,8.94755438377419,9.11018429736951,9.38203978364568,9.75135722864035,10.2016987454512,10.7116347384016,11.2552516164317,11.8036501793606,12.3271023950344,12.7972347111953,13.1895397664873,13.4856951194718,13.6746281225839,13.7525275030283,13.7223409927814,13.5931979099285,13.379451386435,13.0991533320184,,,,,,,,,,,,,,,,,,,,,
264883.007959623,3843580.43951889,686.002709148012,L2_2,2109.5,686.002709148012,680.9670187255,675.679543781862,670.127695091043,664.298253965682,658.177340784053,651.750381943343,645.002075160598,637.916353038715,630.476344810738,622.664336171362,614.461727100017,605.848987575105,596.805611073948,587.310065747732,577.339743155206,566.870904433054,555.878623774794,544.33672908362,532.217739657889,519.49280076087,506.131614919001,492.102369785038,477.371662394378,461.904419634184,445.66381473598,428.611179592866,410.705912692597,391.905382447314,372.164825689767,351.437241094342,329.674849300264,306.984651830723,283.159944487705,258.144001777536,231.877261931858,204.297185093897,175.338104414038,144.931069700185,113.00368325064,,,,,,,,,,,,,,,,,,,,,,25.7407011216581,22.9752247212437,16.775116578476,11.3017107694768,8.14180837781454,6.83841339040125,6.85531353695215,7.80776845164833,9.32816856934568,10.9561149891721,12.2301831316912,12.8790991250635,12.9014019402139,12.4771494294108,11.8254646278832,11.1163428541682,10.4522774402253,9.88491051116113,9.43655042924619,9.11514968028658,8.92229816193484,8.85668996702612,8.91513238315295,9.09230122914051,9.3799037122147,9.76567466455566,10.2325510121095,10.7583585806063,11.3163679757474,11.8768956815452,12.40957858122,12.885626300701,13.2804238201735,13.5758613957157,13.761305635855,13.8335176719121,13.796044929727,13.6586011849355,13.4360881571685,13.1470397538337,,,,,,,,,,,,,,,,,,,,,
264887.962136971,3843583.83267208,686.149810048222,L2_2,2115.5,686.149810048222,681.11203948326,675.822380390051,670.26823834218,664.436389191916,658.312947584139,651.883333895974,645.132239523399,638.043590432196,630.600508886433,622.785273263382,614.579275859178,605.962978584765,596.91586644663,587.416398701589,577.441957569295,566.968794380387,555.971973032034,544.425310616262,532.301315079703,519.571119766315,506.204414687258,492.169374354248,477.432582004587,461.958950037444,445.711636471943,428.651957228168,410.739294022203,391.93099765594,372.182286471364,351.44613972756,329.674849300264,306.984651830723,283.159944487705,258.144001777536,231.877261931858,204.297185093897,175.338104414038,144.931069700185,113.00368325064,,,,,,,,,,,,,,,,,,,,,,24.995695611611,22.4162158692793,16.3660094147022,10.8939090618382,7.74858690993976,6.46060440989755,6.47691634569247,7.42227378026655,8.94943351633925,10.6115261589889,11.9436715167342,12.6582281821015,12.7373107661553,12.3531902072635,11.7256234289462,11.0292675488981,10.3717196630423,9.808600183379,9.36478886307586,9.04963360318905,8.86529631263355,8.81053838832169,8.88195731480689,9.07386980868189,9.3775222008802,9.78008555309833,10.2638171925767,10.8057543166314,11.3783208399182,11.9510323281173,12.4928896219297,12.9747033096694,13.3717853166028,13.6662741356143,13.8480012817113,13.9143201031983,13.8693927845732,13.7235260130603,13.4921723464623,13.1943451431842,,,,,,,,,,,,,,,,,,,,,
264893.329162431,3843587.50858804,686.248879032838,L2_2,2122,686.248879032838,681.209707541029,675.91857747463,670.362890904911,664.529420006706,658.40427556359,651.972873898319,645.219902149784,638.129281813822,630.684130461063,622.866721540665,614.658442174248,606.039748839509,596.990120838034,587.488011436485,577.510796564858,567.034720949651,556.034841553682,544.484968187916,532.357601153861,519.623865768103,506.253443613057,492.21450035026,477.473609924322,461.995674977087,445.743843282491,428.679420003165,410.761775559872,391.948248894415,372.194045895685,351.452132747018,329.674849300264,306.984651830723,283.159944487705,258.144001777536,231.877261931858,204.297185093897,175.338104414038,144.931069700185,113.00368325064,,,,,,,,,,,,,,,,,,,,,,22.0055194508708,20.4716274623436,15.6407564321499,10.470302474822,7.39473210943065,6.13485918339718,6.15748688933433,7.10035354853638,8.63555070257411,10.3284645060827,11.7108182696388,12.4805227234153,12.6057547874076,12.2526314339629,11.6420113050001,10.9530064840495,10.2979541155655,9.73615583368316,9.29484722282372,8.98460043278071,8.80799950044427,8.76373909323471,8.84808918946335,9.05490667255302,9.37489151946952,9.79457851332252,10.295484759423,10.8538106068919,11.4410993603366,12.026047726421,12.577019831711,13.0644455120461,13.4635992919493,13.756904071783,13.9346831257648,13.9949024452909,13.9423529452755,13.7879426949903,13.5476774363471,13.2410468135243,,,,,,,,,,,,,,,,,,,,,
264898.283333723,3843590.90181297,686.347948017454,L2_2,2128,686.347948017454,681.307375598798,676.014774559209,670.457543467641,664.622450821495,658.495603543041,652.062413900664,645.307564776169,638.214973195448,630.767752035692,622.948169817948,614.737608489317,606.116519094254,597.064375229438,587.559624171381,577.579635560422,567.100647518914,556.097710075331,544.544625759569,532.413887228019,519.676611769891,506.302472538857,492.259626346271,477.514637844056,462.03239991673,445.776050093038,428.706882778162,410.784257097541,391.965500132889,372.205805320005,351.458125766477,329.674849300264,306.984651830723,283.159944487705,258.144001777536,231.877261931858,204.297185093897,175.338104414038,144.931069700185,113.00368325064,,,,,,,,,,,,,,,,,,,,,,22.3533919451588,20.6534299615594,15.5116061641454,10.1931551596621,7.11316654969922,5.88451501495423,5.93387824172707,6.89850723146875,8.45885506834636,10.1843714685336,11.6027776394983,12.4036766121948,12.5491859363982,12.2045814288425,11.5936420648623,10.8995825609174,10.2384192224068,9.67210991714447,9.22945368356538,8.92166899113734,8.75134432170513,8.71680509314804,8.81377422892454,9.03548786081024,9.37197833176747,9.8090495725391,10.3274035918776,10.9023465691205,11.5045012331971,12.1017244405217,12.661742567976,13.1546216406247,13.5556334356459,13.8475230985566,14.0211334205385,14.075063357248,14.0147456114327,13.8516960493828,13.6024738230676,13.2870397865776,,,,,,,,,,,,,,,,,,,,,
264903.650346063,3843594.57788435,686.44701700207,L2_2,2134.5,686.44701700207,681.405043656567,676.110971643789,670.552196030372,664.715481636284,658.586931522491,652.151953903009,645.395227402553,638.300664577074,630.851373610321,623.029618095231,614.816774804386,606.193289348999,597.138629620842,587.631236906278,577.648474555985,567.166574088178,556.16057859698,544.604283331222,532.470173302177,519.729357771679,506.351501464657,492.304752342283,477.555665763791,462.069124856374,445.808256903586,428.734345553159,410.80673863521,391.982751371364,372.217564744325,351.464118785935,329.674849300264,306.984651830723,283.159944487705,258.144001777536,231.877261931858,204.297185093897,175.338104414038,144.931069700185,113.00368325064,,,,,,,,,,,,,,,,,,,,,,26.2578732342209,23.1028413604769,16.0333298366712,10.0796421311682,6.90768042600689,5.70703332002095,5.8003779400966,6.81067340935215,8.41566359731671,10.1792414565032,11.6225148290524,12.4318897338354,12.5715708297653,12.2120725878149,11.5825059082213,10.8701189153507,10.1936239674058,9.61658879346883,9.16852558821562,8.86066095856715,8.69512183304551,8.66953001500711,8.7788236264762,9.01544805632854,9.36864269274247,9.82338377453068,10.3594818069834,10.951289877038,11.5684693734145,12.1780160960446,12.7470175439249,13.245193466862,13.6478492884116,13.938092000239,14.107312662421,14.1547640846515,14.0865343188347,13.9147533683829,13.6565331213466,13.3322998085324,,,,,,,,,,,,,,,,,,,,,
264908.6045113,3843597.97118102,686.549833147693,L2_2,2140.5,686.549833147693,681.506405887029,676.210807263331,670.650428708449,664.812031225823,658.681713869066,652.24488064447,645.486205758645,638.389597128529,630.938158066906,623.114147052203,614.898935486764,606.272963343054,597.215692592158,587.705558303717,577.719917300854,567.234994247848,556.225825042192,544.666197376253,532.528588327017,519.784098825319,506.402384848536,492.351585172914,477.598245513511,462.107238871138,445.841681896646,428.76284707343,410.830070509053,392.000655116457,372.229768954231,351.470338483894,329.674849300264,306.984651830723,283.159944487705,258.144001777536,231.877261931858,204.297185093897,175.338104414038,144.931069700185,113.00368325064,,,,,,,,,,,,,,,,,,,,,,26.6587386414229,23.2620738374765,15.8464176912726,9.81600337767492,6.71393951450386,5.59743886600288,5.76464487916941,6.84493404819924,8.51439825684344,10.324226878972,11.7837966544569,12.5792575289211,12.6850948857642,12.2843393579637,11.6149190201011,10.8685857814909,10.165884221633,9.57084951221601,9.11269130566646,8.80185050686741,8.63941107377525,8.6218834708732,8.74314245294757,8.99465153978323,9.3647207095981,9.83739684396332,10.3915200478798,11.0004291984183,11.6327822925151,12.2546925665017,12.8326080094319,13.3359205393595,13.7400057952492,14.0283736292488,14.1929942158029,14.2337955290279,14.1575333117599,13.9769553398543,13.7097231840875,13.3767207732102,,,,,,,,,,,,,,,,,,,,,
264913.97152364,3843601.6472524,686.656389447566,L2_2,2147,686.656389447566,681.611455382509,676.314274614199,670.752234807474,664.912093010412,658.779944123498,652.341187792237,645.580493644414,638.481764789199,631.028099491224,623.20175092835,614.984084937332,606.355535646764,597.295558891666,587.782583298815,577.79395892632,567.305903335201,556.293444964526,544.730363675316,532.589128321647,519.840831200294,506.455119222874,492.400121646582,477.642374191476,462.146739363614,445.87632279436,428.792385396643,410.854251129039,392.019210148056,372.242417118024,351.47678443649,329.674849300264,306.984651830723,283.159944487705,258.144001777536,231.877261931858,204.297185093897,175.338104414038,144.931069700185,113.00368325064,,,,,,,,,,,,,,,,,,,,,,23.0323952547198,20.699557825786,14.684115727341,9.27753751162123,6.47419841945736,5.52082894622164,5.79724422160474,6.97144968033623,8.72448251873328,10.5906323831907,12.0627042751135,12.8279321421338,12.8775117387979,12.4133614081124,11.685656081672,10.8914832905959,10.152761180071,9.53313805555533,9.06066739678294,8.74429161219102,8.58351173810937,8.57334409669146,8.70633945117883,8.97280217514423,9.35998724130726,9.85091750444887,10.4233876961734,11.0496641454877,11.6973612214181,12.3316892888591,12.9184576571099,13.4267506126944,13.8320525562383,14.1183188844539,14.2781305439624,14.3121127681417,14.2277014747392,14.0382652943146,13.7620122383469,13.4202766219412,,,,,,,,,,,,,,,,,,,,,
264918.92623077,3843605.04054021,686.762945747439,L2_2,2153,686.762945747439,681.716504877989,676.417741965067,670.854040906499,665.012154795002,658.87817437793,652.437494940004,645.674781530183,638.57393244987,631.118040915542,623.289354804497,615.0692343879,606.438107950473,597.375425191175,587.859608293912,577.868000551786,567.376812422553,556.361064886859,544.79452997438,532.649668316277,519.897563575269,506.507853597211,492.44865812025,477.68650286944,462.186239856091,445.910963692073,428.821923719855,410.878431749026,392.037765179656,372.255065281816,351.483230389085,329.674849300264,306.984651830723,283.159944487705,258.144001777536,231.877261931858,204.297185093897,175.338104414038,144.931069700185,113.00368325064,,,,,,,,,,,,,,,,,,,,,,21.2385655788339,19.0459157755915,13.5271868209692,8.6730517478912,6.21374796884354,5.45341907246839,5.8613312035154,7.15148201495931,9.00873696233696,10.9449468403456,12.4316057845021,13.1572171984126,13.1344018379771,12.5893945899824,11.7880742725441,10.9341648896208,10.1509458097966,9.50109651393401,9.01079359517957,8.68683158064357,8.52662815230795,8.5233562410991,8.66801214140555,8.94958970006067,9.35418441383773,9.86371490636253,10.4548648122898,11.0987759220881,11.7619821290549,12.4087737584299,13.0043257078222,13.5174365475288,13.923740166225,14.2076819126274,14.3624864989705,14.3894999847034,14.2968483729192,14.0985216715597,13.8132683640235,13.4628618935915,,,,,,,,,,,,,,,,,,,,,
264924.29441721,3843608.71659242,686.869502047312,L2_2,2159.5,686.869502047312,681.82155437347,676.521209315935,670.955847005523,665.112216579591,658.976404632362,652.533802087772,645.769069415952,638.666100110541,631.20798233986,623.376958680644,615.154383838468,606.520680254183,597.455291490684,587.93663328901,577.942042177252,567.447721509906,556.428684809193,544.858696273444,532.710208310908,519.954295950245,506.560587971549,492.497194593918,477.730631547405,462.225740348567,445.945604589787,428.851462043068,410.902612369013,392.056320211255,372.267713445609,351.489676341681,329.674849300264,306.984651830723,283.159944487705,258.144001777536,231.877261931858,204.297185093897,175.338104414038,144.931069700185,113.00368325064,,,,,,,,,,,,,,,,,,,,,,20.1158758749738,17.7712751416144,12.4308601866019,8.05892838250161,5.93224157010101,5.36818361697793,5.91927534737785,7.34288716978931,9.32397381335829,11.3464862942455,12.8556847520429,13.5400459830907,13.4362965592489,12.7990609261348,11.9131002944226,10.9904349182229,10.1561609085324,9.47175307926316,8.96100153669639,8.6280295686744,8.4677520575849,8.47120694276343,8.62764882180106,8.92464083426735,9.34703560963797,9.87558119209215,10.4857933299745,11.1476423946938,11.8265480178202,12.4858657226904,13.0901420968352,13.6079135884872,14.0150065216786,14.2964029315075,14.4460058003166,14.4659057168324,14.3649282963143,14.1576849823057,13.8634585144231,13.504449740944,,,,,,,,,,,,,,,,,,,,,
264929.249666232,3843612.10987138,687.006841995452,L2_2,2165.5,687.006841995452,681.956952208028,676.654567931233,671.087064440597,665.24118577543,659.103013177005,652.657931948658,645.890596658894,638.784894604642,631.323907447677,623.489870932864,615.264132592311,606.627107334729,597.558230814269,588.035910467785,578.037474103978,567.539115921979,556.515839830882,544.941399935229,532.788238044793,520.027418059836,506.628557075631,492.559753042215,477.787508807129,462.276652360289,445.990253091106,428.889533858465,410.933778664191,392.080235710204,372.284015608517,351.497984501746,329.674849300264,306.984651830723,283.159944487705,258.144001777536,231.877261931858,204.297185093897,175.338104414038,144.931069700185,113.00368325064,,,,,,,,,,,,,,,,,,,,,,20.0345803421597,17.4620818338814,11.9366998248779,7.67697878339596,5.7174048261784,5.29164528166901,5.96634136473165,7.52026678093785,9.63237659546603,11.7532461200003,13.295216262642,13.9427146720211,13.7566605369991,13.0224331726628,12.0461999732436,11.0499259236052,10.1611746913227,9.44018209875353,8.90801437996552,8.56574933074258,8.40550945352758,8.41601399088774,8.58467255601127,8.89756021214574,9.33824705129812,9.88627408762853,10.5159520242601,11.1960446511124,11.8908322545335,12.5627264808341,13.1756564071549,13.697922409459,14.1055886579819,14.3842243491906,14.5284452509655,14.5411084370949,14.4317475264087,14.2155922881069,13.9124492335036,13.544934202072,,,,,,,,,,,,,,,,,,,,,
264934.617852672,3843615.78592359,687.174918394429,L2_2,2172,687.174918394429,682.12265185165,676.817771981732,671.247648118318,665.399018061733,659.257956502319,652.809841864934,646.03932149568,638.930275107964,631.465776400861,623.628052758404,615.398442933823,606.757352618014,597.684207786414,588.157405713234,578.154263536395,567.650964250714,556.622500000749,545.042612538286,532.883730702699,520.116904775334,506.7117375516,492.636311966679,477.857115102512,462.338958395137,446.044893852393,428.936126082512,410.971919924137,392.109503457844,372.303966168235,351.508152014146,329.674849300264,306.984651830723,283.159944487705,258.144001777536,231.877261931858,204.297185093897,175.338104414038,144.931069700185,113.00368325064,,,,,,,,,,,,,,,,,,,,,,20.8954448011623,18.0272778980279,11.9717418110443,7.49719160337728,5.56601170637609,5.22597725870835,6.00085969830288,7.67523394306768,9.9193580017947,12.1468940039977,13.7311651688148,14.3479223597204,14.0811247449627,13.2482190739973,12.1787978195816,11.1062952297959,10.1614104858133,9.40315605637682,8.84959792924613,8.49846186434485,8.33885663789535,8.35706020794946,8.53858302509218,8.86799103997978,9.3275575564084,9.89559723268058,10.5451889362349,11.2438608688284,11.9547329588013,12.639266822292,13.2607868757968,13.7873858409798,14.1954133857889,14.4710772292763,14.6097409446484,14.6150507087661,14.4972558589971,14.2722009938237,13.9602057118822,13.5842876263489,,,,,,,,,,,,,,,,,,,,,
264939.57309224,3843619.17914117,687.342994793406,L2_2,2178,687.342994793406,682.288351495271,676.980976032231,671.408231796038,665.556850348035,659.412899827633,652.96175178121,646.188046332466,639.075655611285,631.607645354045,623.766234583943,615.532753275336,606.887597901298,597.810184758559,588.278900958682,578.271052968812,567.762812579448,556.729160170616,545.143825141343,532.979223360605,520.206391490831,506.794918027568,492.712870891142,477.926721397895,462.401264429986,446.09953461368,428.98271830656,411.010061184084,392.138771205484,372.323916727953,351.518319526547,329.674849300264,306.984651830723,283.159944487705,258.144001777536,231.877261931858,204.297185093897,175.338104414038,144.931069700185,113.00368325064,,,,,,,,,,,,,,,,,,,,,,20.8481880837328,17.868225523137,11.6885045611937,7.25579514104933,5.42151708831161,5.1716302222234,6.03996429099675,7.82674582785388,10.1949748253214,12.5231032030696,14.1466297256973,14.7322038479098,14.3855079574426,13.4551381747462,12.2939543610647,11.1469866712743,10.1480558011881,9.35475601457816,8.78191959306746,8.42376221179105,8.26632478914467,8.29346685262321,8.48885788922992,8.83561410609544,9.31475297994584,9.90337923202343,10.5733372330844,11.2909074725747,12.0180397614789,12.715248655737,13.3452723087504,13.8760275692302,14.2842009282017,14.5566902476634,14.6896401178604,14.6875060607803,14.5612580732753,14.3273485877588,14.0065967992338,13.6224072905685,,,,,,,,,,,,,,,,,,,,,
264944.941258196,3843622.85506039,687.511071192382,L2_2,2184.5,687.511071192382,682.454051138893,677.14418008273,671.568815473758,665.714682634338,659.567843152947,653.113661697486,646.336771169252,639.221036114607,631.749514307229,623.904416409482,615.667063616848,607.017843184582,597.936161730703,588.400396204131,578.387842401229,567.874660908182,556.835820340483,545.245037744399,533.074716018511,520.295878206329,506.878098503537,492.789429815606,477.996327693278,462.463570464834,446.154175374967,429.029310530608,411.04820244403,392.168038953123,372.343867287672,351.528487038947,329.674849300264,306.984651830723,283.159944487705,258.144001777536,231.877261931858,204.297185093897,175.338104414038,144.931069700185,113.00368325064,,,,,,,,,,,,,,,,,,,,,,20.0367845467446,17.0387153657598,11.0919595672193,6.97362483728601,5.31377095310859,5.16389799938134,6.12251041853528,8.01375212288855,10.4924155635321,12.9041823231473,14.5519453933021,15.0966454286394,14.665682653597,13.6371810790575,12.3857822076031,11.167121438176,10.117437149873,9.29237845846563,8.70320252217669,8.34046193400805,8.18712290226295,8.22470209801002,8.43513072570734,8.80016768614283,9.29963775837785,9.90946649997957,10.6002699322464,11.3370742731959,12.0806526452686,12.7905778030851,13.4290225786922,13.9637605973698,14.3718675580554,14.6409847705557,14.7680713460142,14.7584114843337,14.6237004638469,14.3809907014635,14.0515864392389,13.6592645089083,,,,,,,,,,,,,,,,,,,,,
